Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-18 10:05:33.820,559.9,456.8
2025-07-18 10:05:34.849,559.9,456.8
2025-07-18 10:05:35.850,559.9,456.8
2025-07-18 10:05:36.854,559.9,456.8
2025-07-18 10:05:37.862,559.9,456.8
2025-07-18 10:05:38.877,559.9,456.8
2025-07-18 10:05:39.891,559.9,456.8
2025-07-18 10:05:40.911,489.9,456.8
2025-07-18 10:05:41.921,489.9,U#)#!#9!J%=#7
