Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-22 13:43:23.943,446.1,258.1
2025-07-22 13:43:24.956,446.1,258.1
2025-07-22 13:43:25.967,446.1,258.1
2025-07-22 13:43:26.978,446.1,258.1
