Timestamp,CO2_inlet_ppm,CO2_outlet_ppm
2025-07-16 09:15:50.699,,
2025-07-16 09:15:51.700,,
2025-07-16 09:15:52.708,,
2025-07-16 09:15:53.714,,
2025-07-16 09:15:54.719,,
2025-07-16 09:15:55.727,,
2025-07-16 09:15:56.737,,
2025-07-16 09:15:57.746,482.5,518.1
2025-07-16 09:15:58.757,482.5,517.8
2025-07-16 09:15:59.778,481.4,517.8
